atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,option_policy,option_return,option_entry_premium,option_exit_premium,option_strike,entry_iv,exit_iv,dte_sessions,target_delta,effective_portfolio_return,equity_after,fold
0.008010389289855247,0.120536680255323,0.992708874098054,0.4770316948966318,1.5928756498727488,0.7797743274443015,0.0,0.3100113321665877,1.29127974730314,0.5832570531126402,-0.38595545383564583,0.19194326401579132,0.0,0.0,0.1320637381647864,0.06544198564438894,0.871115835956766,0.3630313805569417,0.4167429468873598,0.3630313805569417,0.0,0.4790682553987941,0.0,1.1446665107581706,1.4495867541063585,0.003564563736496037,1.9069860050551393,0.0038358672323361986,-0.01679398533366272,0.006259079760949415,-0.013285878889667035,0.0046430626917914886,-0.007014358651171171,0.0,0.4167429468873598,0.999828124770551,0.7838939464058434,0.5284448703943592,0.22022567255569853,2.0739297452023813,True,2023-03-14 15:30:00+00:00,2023-03-14 17:30:00+00:00,1298.9032863265008,1321.273436419198,0.016622336973188757,0.017222336973188757,5,target,0.020524985502572868,-0.0036567486384195824,False,False,MSFT,2023-03-14 15:00:00+00:00,1094,0.8747577792791437,call_45d_delta50,0.19844548286917463,42.834388922447836,51.33467991556902,1313.0854565814489,0.20402262505157,0.19345507285765948,45,0.5,0.19844548286917463,1.5554421051388534,3
0.008773782331104174,1.0,0.0,0.02820842322971692,0.029197245262467142,0.659068374561383,0.0,0.07905960509935911,0.15283324144324886,0.878355785224561,0.9420883482946781,1.184188657914679,0.0,-21.085155037806615,0.5788965196545387,0.37958407814198136,4.418000155424064,0.537424159785944,0.12164421477543896,0.537424159785944,1.0,0.11029230126017528,0.0021085155037806613,0.231892846542608,0.11029230126017084,0.00297768770446639,1.811233222095091,-0.001861481645050067,0.040702559320991094,0.006655693110538152,0.018279740832885194,0.016657074647528747,0.023713827591599346,0.0,0.12164421477543898,1.0,1.3489751802271366,2.8026949416950706,0.340931625438617,1.7945069980210167,True,2023-03-15 14:00:00+00:00,2023-03-15 19:00:00+00:00,1343.3644761538017,1351.4834979387106,0.005443796697791537,0.006043796697791537,11,stop,0.016133646378561295,-0.0037081095238278294,False,False,MSFT,2023-03-15 13:30:00+00:00,1095,0.86417444047749,call_45d_delta50,0.017774182057465282,43.471749238936816,44.24442402426616,1357.8350494682409,0.2,0.19147951668670002,45,0.5,0.017774182057465282,1.5830888162954384,3
0.006946396167642364,-0.7485107481711012,0.6631226582407952,0.27178885308310835,2.267090093187374,0.5950789659133716,0.0,1.63136428598493,0.8760659575385256,0.6586473836814143,-0.13426035996212832,0.7013620249057875,0.0,0.0,0.0971110503196423,0.19435554043159597,0.7432969236637241,0.25372634959478585,0.3413526163185857,0.25372634959478585,0.0,0.5615685089757126,0.0,0.7962114250486563,1.6170067742144107,0.003837225836743925,1.6531012704016683,0.0018915241562595941,-0.0015577249978067087,0.002728140444911764,0.023272914075357143,0.003961154635764519,-0.011415744248366666,0.0,0.3413526163185857,0.2395303616500886,0.1467138269194916,1.1862250784910597,0.40492103408662844,1.3683011614718943,True,2023-03-16 16:30:00+00:00,2023-03-16 19:30:00+00:00,217.62921083587153,217.67273667803872,-0.000400000000000022,0.00019999999999997797,7,stop,0.007752190123860636,-0.005579382434490188,False,False,AAPL,2023-03-16 16:00:00+00:00,1096,0.817594126542025,call_14d_delta35,-0.07888211978584958,2.6305428191667937,2.423040025403472,222.8145949116811,0.22,0.21760874943020406,14,0.35,-0.07888211978584958,0.9211178802141504,4
0.008210394936330512,-0.3546048870425359,-0.9350162426854147,0.31447508133290053,0.2832058520349394,0.7520347291639544,0.0,0.20373692721087094,2.2080925763970756,0.6144374587131449,-0.08980682967769256,0.13750645755192298,0.0,0.0,0.14639981007461852,0.08344842419950593,0.9504870121818745,0.36647218787709934,0.3855625412868552,0.36647218787709934,0.0,0.33455562405086303,0.0,0.815626643302296,0.3396879372174152,0.004648949723949295,1.1649548610606304,0.002588648413984318,-3.172759602698694e-05,0.011837366885646627,-0.014797475151895334,0.0018813486136766144,0.0050557004343636525,0.0,0.38556254128685513,0.35493994248566096,0.7788108997808675,0.6431259375155172,0.24796527083604555,0.3924380983728989,True,2023-03-17 18:30:00+00:00,2023-03-20 13:30:00+00:00,1342.1852979808186,1327.308471625704,-0.01168403316404627,-0.01108403316404627,4,stop,0.004056920949040865,-0.013978341327857358,False,False,MSFT,2023-03-17 18:00:00+00:00,1097,0.8589784731728953,call_14d_delta35,-0.19963559808244458,19.507763602233894,15.613319548250987,1380.788237608754,0.2660889232255032,0.28304221718186545,14,0.35,-0.19963559808244458,0.737229961293165,4
0.008019185244231158,0.5680647467311559,0.8229838658936564,0.3700158972199321,0.8339338833652405,0.8902378137460931,0.0,0.10218331861785537,1.222056435539337,0.6025402739223242,-0.3010828093826218,0.0571164072634044,0.0,0.0,0.2216813319579694,0.028133415013595453,1.2398189183373742,0.4927780876684173,0.39745972607767577,0.4927780876684173,0.0,0.5845268068308851,0.0,0.9309519252967524,0.8640788569037829,0.005332491021344937,1.1418401648619751,0.0029760566558725277,-0.00016443295051815632,0.00656819271037179,-0.0017182525363077517,-0.005972834754708112,0.0075676176111700855,0.0,0.39745972607767577,0.27592636611385263,-0.8902210043218044,0.27615926608983865,0.10976218625390692,0.3418401404981031,True,2023-03-20 15:00:00+00:00,2023-03-21 13:30:00+00:00,1336.5215471747917,1365.0821327766057,0.020769341678169507,0.021369341678169507,11,gap_through_target,0.021369341678169507,-0.004962119699796097,False,True,MSFT,2023-03-20 14:30:00+00:00,1098,0.8291500623222838,call_14d_delta35,0.3500425358677379,22.17180393794737,29.932878413148764,1380.712800626943,0.30521233358788935,0.2920754680276493,14,0.35,0.3500425358677379,0.9952918064618987,4
0.007815422967725987,1.0,0.0,0.2339820589854141,0.6301839700474005,0.7945604855674407,0.0,0.13650140805377858,0.5279345863108236,0.6478486099941495,0.6401000736007967,0.4838381737749861,0.0,106.93258612621159,0.21556283170664725,0.07024615058386215,1.2563037037964362,0.4424090955615902,0.3521513900058505,0.4424090955615902,1.0,0.0,0.01069325861262116,0.6644359943646022,0.7098140253479553,0.0039813601024854565,1.1217525335573595,0.012544867778228719,0.0299613504861842,0.015528698429789545,0.028123232669198694,0.023153045305460473,0.02230213045376228,0.0,0.3521513900058505,1.0,2.441032860628174,0.5833840792991448,0.2054395144325593,0.3889949071316989,True,2023-03-21 14:00:00+00:00,2023-03-21 16:30:00+00:00,1367.5829890624445,1353.153865733408,-0.011150821006430011,-0.010550821006430011,6,stop,0.002462644686144655,-0.011025111695142087,False,False,MSFT,2023-03-21 13:30:00+00:00,1099,0.9123766219699414,call_14d_delta35,-0.26086541190455925,17.10519753307051,12.643043132897219,1401.3075406260452,0.22787852860309593,0.23774010961006045,14,0.35,-0.26086541190455925,0.7356545994039827,4
0.009218356226597862,-0.7485107481711013,-0.663122658240795,0.7251841208613904,0.6090578352821868,0.849582086177068,0.0,0.24275647660241687,2.7514851535994014,0.5506579922226416,0.46206751429921905,1.0030124305746146,0.0,0.0,0.13890234962648934,0.03685196693542813,0.8907248186730374,0.4002400783997095,0.44934200777735844,0.4002400783997095,0.0,0.3869007173618314,0.0,1.6138800920227052,0.6356772301996303,0.005040387068343602,1.058559884269806,0.006729995614044082,0.033516014672028804,0.01797850184072214,0.03254832208446001,0.010956699203382714,0.010756142823009851,0.0,0.4493420077773585,0.5484810271518642,1.525999918976928,0.3347515060231033,0.15041791382293201,0.17487889925039227,True,2023-03-21 18:00:00+00:00,2023-03-22 15:00:00+00:00,1382.2929070151188,1396.0000323020365,0.009316223412096192,0.009916223412096192,8,momentum_decay,0.01644046050547754,-0.006368558760335374,False,False,MSFT,2023-03-21 17:30:00+00:00,1099,0.8460380078668693,call_14d_delta35,0.12362823705882753,21.720742912206408,24.406040066050508,1425.437806109022,0.28849336888847976,0.2821660022322013,14,0.35,0.12362823705882753,0.8266022806125151,4
0.006669887952484742,-0.9709418174260521,-0.23931566428755743,0.3851184610854235,13.506365248254498,0.742643487523023,0.0,1.7424331839956189,1.1382999639656708,0.6271615554570524,0.07798089298994744,0.506327412986167,0.0,0.0,0.1539893524104802,0.09093845522674986,0.9918640322425808,0.36980504298007544,0.37283844454294757,0.36980504298007544,0.0,0.3099604537977441,0.0,1.032936561994109,3.2262180150581043,0.003185637904685027,1.1168395582257211,0.002575312180503664,0.006481028511614584,0.0027665136450918393,0.014555563685279882,0.0024019106359947084,0.005517237747640014,0.0,0.37283844454294757,0.2038550622775551,0.13727550831954102,0.6902628101884907,0.257356512476977,0.4533084066147783,True,2023-03-22 17:30:00+00:00,2023-03-23 13:30:00+00:00,219.57259657094323,220.27873119647285,0.002615950608396856,0.003215950608396856,6,gap_through_stop,0.012265331110353328,-0.003423580489520517,True,False,AAPL,2023-03-22 17:00:00+00:00,1100,0.7544478032994312,call_14d_delta35,-0.027759113404369318,2.6540330453668064,2.5803594410815256,224.8042850991978,0.22,0.21182875597300063,14,0.35,-0.027759113404369318,0.803656534164682,4
0.008236807883847636,1.0,0.0,1.280357529424868,4.573851695635417,0.8062711942921356,0.0,0.5357301645434043,2.2296312518236827,0.537001738056033,0.5175056923475745,0.8066642918047526,0.0,-79.72524237865098,0.10700295708793839,0.049187437014705085,0.7414130042448541,0.34327293234816864,0.46299826194396687,0.34327293234816864,1.0,0.27922710551813884,0.007972524237865097,2.765361416367087,3.5813142070991844,0.002962802292618688,2.0127839126687856,0.00260096468161497,0.01488839841280587,0.004924073137965168,0.019478151273816025,0.009236850629331439,0.01671368371164461,1.0,0.4629982619439669,0.8710461043536311,0.5575640335473524,0.41842231738491376,0.19372880570786447,2.244789925777091,True,2023-03-23 14:00:00+00:00,2023-03-23 17:30:00+00:00,222.62656407450245,226.5690883864664,0.01710913695027243,0.01770913695027243,8,target,0.02031432271749245,-0.004155091399996369,False,False,AAPL,2023-03-23 13:30:00+00:00,1101,0.9026444138875211,call_14d_delta35,0.21545472174706415,4.09617022804984,4.978709444762927,230.85924785983104,0.33999999999999997,0.3238881091600952,14,0.35,0.21545472174706415,0.9768081291133435,4
0.007746806154191932,0.5680647467311559,0.8229838658936564,0.006874079984553143,0.008260661016553468,0.45419250198733774,0.0,0.7152732069463089,1.5942994702299151,0.9676558011385036,0.243760063833498,1.5233518603741032,0.0,0.0,0.4395020093816587,0.5594518434183493,13.042471848714095,0.4218483031258413,0.03234419886149642,0.4218483031258413,0.0,0.11431794759562133,0.0,0.21252899210733792,0.11431794759561577,0.0036248812412956414,1.2573892202760815,5.3255001072782804e-05,0.007224922663592981,0.006542252507414581,0.015832871426066042,0.0005978731989875197,0.005585610648630501,0.0,0.03234419886149643,-0.10419216202380292,0.09822352868148711,16.874973479562993,0.5458074980126623,0.8786937171300926,True,2023-03-24 15:00:00+00:00,2023-03-24 15:30:00+00:00,1423.8439458812318,1408.9531177737736,-0.011058188308159144,-0.010458188308159144,2,stop,0.0031620309873749974,-0.016241366439238125,False,False,MSFT,2023-03-24 14:30:00+00:00,1102,0.8189450879880417,call_14d_delta35,-0.20693934715375684,16.25642570828847,12.892331585161706,1455.8955717506026,0.20747497899316986,0.22482131249449072,14,0.35,-0.20693934715375684,0.7746680925801456,4
0.008987860064220882,-0.9709418174260521,-0.23931566428755743,0.4668901431436313,1.9986444136573924,0.7748700864744806,0.0,0.2539009005178061,2.8770986455764027,0.5860158930611133,0.26747835014205573,1.0879118581834708,0.0,0.0,0.1319481715879659,0.06789159636536672,0.8717387297877376,0.360885979535594,0.41398410693888665,0.360885979535594,0.0,0.5461780165393776,0.0,1.1277972639963079,1.7047873132728713,0.0061072881806929985,1.2405799757732006,0.0042140267748433935,0.0085682553419133,0.006335827978999786,0.03608924699356453,0.007998555102337823,-0.00048740496854149384,0.0,0.41398410693888665,1.0,1.2356099678512322,0.5438129381100076,0.22512991352551937,0.6152132126684975,True,2023-03-24 17:30:00+00:00,2023-03-24 18:30:00+00:00,227.4968062416103,231.89293157965736,0.018723899138074863,0.019323899138074863,3,target,0.02051289665323197,-0.00963304447731228,False,False,AAPL,2023-03-24 17:00:00+00:00,1102,0.8509102131928169,call_14d_delta35,0.3388235856963917,4.298297982550947,5.754662717390425,236.15771919751725,0.3495588965948058,0.34817414087758325,14,0.35,0.3388235856963917,1.037143913432735,4
0.011731733565690145,1.0,0.0,0.8911666878229852,1.534845935038842,0.7042227548769483,0.0,0.5696996615118172,1.3564108520769005,0.5373231797782108,1.105920185568453,1.6252652585323004,0.0,59.31224999559559,0.06584857266457415,0.08684216106908746,0.5220618887699509,0.24154593465515908,0.46267682022178924,0.24154593465515908,1.0,0.04801608219366285,0.005931224999559559,1.9261105135887178,1.4750587114585334,0.005032604236581797,1.6199519531716626,0.016559281272660487,0.06686991308444767,0.023647539058385236,0.07179738414675163,0.034302580295573426,0.05549773864021823,0.0,0.4626768202217892,1.0,2.8200714918089846,0.6392739644513616,0.2957772451230517,1.8387333691525485,True,2023-03-27 14:00:00+00:00,2023-03-27 18:30:00+00:00,238.61056901663093,239.99397394888155,0.0051977521194971794,0.005797752119497179,10,momentum_decay,0.016218717354383516,-0.0045058498716818995,False,False,AAPL,2023-03-27 13:30:00+00:00,1103,0.8779419876536819,call_14d_delta35,-0.008002385575663018,3.743842602627996,3.713882930587173,246.04650557540916,0.2880479079895426,0.27756566149557654,14,0.35,-0.008002385575663018,1.0288442879399942,4
0.006827823091947626,-0.9709418174260521,-0.23931566428755743,0.6896621023983797,1.4316122267222964,0.7914352190172391,0.0,0.33415905676965374,1.6771477917053437,0.5695486253482533,0.47938662924783465,0.9013585836929562,0.0,0.0,0.12600523610896652,0.05878117539926518,0.8386170090814328,0.36098384436549247,0.43045137465174665,0.36098384436549247,0.0,0.5682189924072266,0.0,1.602183528758261,1.3504319491605619,0.0032972375779158195,2.1403002569242178,0.004731169388538126,0.019303344871249406,0.008062598681742417,0.022230578614647722,0.009722290975101133,0.01620863575683673,1.0,0.4304513746517466,0.6721235549638768,0.9987623152685852,0.48452576356961974,0.20856478098276088,2.141490957506703,True,2023-03-28 17:30:00+00:00,2023-03-28 18:30:00+00:00,1433.9970305990237,1441.8021866540578,0.004842937390026215,0.005442937390026215,3,ambiguous_stop_first,0.020585249629778035,-0.004251050570922121,False,False,MSFT,2023-03-28 17:00:00+00:00,1104,0.8948865047122758,call_14d_delta35,-0.013566038105019551,24.895016700861255,24.557289955672275,1483.7831781472373,0.32,0.3049081296985027,14,0.35,-0.013566038105019551,1.0148869471256685,4
0.00978282499374201,1.0,0.0,0.6759733987289119,1.1854155547702105,0.7562107981457444,0.0,0.36716714175721726,1.1389173729159172,0.5511716692236104,1.1501580175041037,1.600327536535801,0.0,-58.22144752027136,0.09514968085573414,0.06911834258979287,0.6848553139183723,0.3073824673693548,0.4488283307763896,0.3073824673693548,1.0,0.7777161901159235,0.005822144752027136,1.5060845146731345,1.1627266935530292,0.0032047808648406713,1.4280301733492822,0.0007960489235410151,0.03881175943451787,0.0064148790126818955,0.04458363265995713,0.019147607744234074,0.039883792598691015,0.0,0.4488283307763897,1.0,1.321038642706463,0.5431680336054557,0.24378920185425554,0.7511667596836257,True,2023-03-29 14:00:00+00:00,2023-03-29 17:00:00+00:00,1479.2635623071665,1479.559415019628,-0.000400000000000022,0.00019999999999997797,7,stop,0.019030773901469678,-0.004205665115341151,False,False,MSFT,2023-03-29 13:30:00+00:00,1105,0.8991593541620366,call_14d_delta35,-0.1292877288914409,16.296169607168267,14.189274849027756,1511.4083302710092,0.2,0.19111675462395797,14,0.35,-0.1292877288914409,0.883674518650223,4
0.014358609004181577,-0.3546048870425359,-0.9350162426854147,0.162457596069535,0.21588024269324751,0.802129898426109,0.0,0.13660278740329787,2.393787926715344,0.7067640977746241,0.43777618017473185,-0.09728789098037248,0.0,0.0,0.3279503623764305,0.07807131663921127,1.7354423259152054,0.5088939962007331,0.2932359022253759,0.5088939962007331,0.0,0.32065064186288605,0.0,0.5540167313642003,0.3206506418628337,0.008151213861394765,1.1163213182596268,0.002338119150668172,0.012880267672404022,0.013312937200385067,0.03027044465862261,0.015222711464752736,0.021973404701443267,0.0,0.29323590222537593,1.0,1.5869975631655073,0.6747812940772452,0.197870101573891,0.3414106430795887,True,2023-04-10 18:30:00+00:00,2023-04-11 14:30:00+00:00,247.08905901306588,248.69092155239977,0.005882935933028067,0.006482935933028067,6,stop,0.02467510534458328,-0.010327907431473271,False,False,TSLA,2023-04-10 18:00:00+00:00,1113,0.7783064232770998,call_14d_delta35,0.017738041144933714,6.140545135786488,6.249466378057392,259.9240340782229,0.4665457464910596,0.463407316004407,14,0.35,0.017738041144933714,0.89934917362077,4
0.013426460544644499,-0.7485107481711012,0.6631226582407952,0.19673181621554645,1.6132653175165987,0.8096966590118165,0.0,0.9825789695840593,0.7783861310179215,0.6918060418168723,0.24413611352628603,0.6118762745714373,0.0,0.0,0.30383276002101983,0.07098199442299744,1.6272307990214987,0.501502700828689,0.30819395818312767,0.501502700828689,0.0,0.6047066741955872,0.0,0.6383376798666804,1.3066653514045572,0.009330188990143524,1.3258526562549933,0.002648407503571093,0.02672826684684937,0.004297105930466616,0.03450020161417866,-0.002835299411222403,0.00593263494018581,0.0,0.30819395818312767,0.6425300606529953,0.23946543575910761,0.6174791423873975,0.1903033409881834,0.9175457520809798,True,2023-04-11 16:30:00+00:00,2023-04-11 18:30:00+00:00,249.88932817635444,252.44021273210788,0.009608057200238763,0.010208057200238763,5,momentum_decay,0.021154178124074496,-0.009428853295705975,False,False,TSLA,2023-04-11 16:00:00+00:00,1114,0.5855379270387434,call_14d_delta35,0.05893342159212955,7.049243887335597,7.464679949253688,264.9822515685645,0.5340259820596015,0.5303532024099545,14,0.35,0.05893342159212955,0.9523508976282962,4
0.006793436107590109,0.120536680255323,0.992708874098054,0.6379480441959456,2.827853799153419,0.8023673676191111,0.0,0.2964921639333204,1.5281734417699382,0.5747632934911595,0.7628857755684824,1.7397985863114163,0.0,0.0,0.1363333555687361,0.05546163041071598,0.8868723121445078,0.3771306611102707,0.4252367065088404,0.3771306611102707,0.0,0.4508507335027288,0.0,1.500218665113481,2.218028996494463,0.0046760117459520205,1.0905898846243869,0.004352723368764355,0.010942709052124577,0.005901038546322068,0.04187699613179596,0.021742369172635057,0.015455763004342593,0.0,0.42523670650884043,1.0,1.2010601209316543,0.464759107941094,0.19763263238088888,0.16231654093552497,True,2023-04-13 15:30:00+00:00,2023-04-13 18:30:00+00:00,1452.1352788605936,1473.345003569105,0.014005887631318648,0.014605887631318648,7,target,0.02040002908467442,-0.005585291891658017,False,False,MSFT,2023-04-13 15:00:00+00:00,1116,0.8837857787969324,call_14d_delta35,0.2557784044688167,21.224513577263178,26.65328579568229,1494.1449994262562,0.2676378546449837,0.25797138473694425,14,0.35,0.2557784044688167,1.195941690718107,4
0.014635848462360507,1.0,0.0,0.756051859147463,2.2449529452315438,0.7478406048803397,0.0,0.43645865640695536,1.2944253195790962,0.563198995636461,0.5510998060418819,0.8897827768423416,0.0,59.27001314274705,0.09997276782900563,0.07466660460192721,0.712085360174269,0.31103960051680074,0.43680100436353897,0.31103960051680074,1.0,0.11814647295479079,0.005927001314274705,1.7308839759860515,1.93770506281662,0.0072874715522482335,1.4096507939992369,0.01718259508056641,0.0154217419606828,0.0223081749040146,0.0644716138831729,0.02541023826381994,0.02141043008498067,0.0,0.43680100436353897,1.0,1.8951251042730493,0.5772866650959138,0.2521593951196603,1.3801741442154163,True,2023-04-17 14:00:00+00:00,2023-04-17 18:00:00+00:00,261.1763350234102,269.3947901353285,0.03086707419407524,0.03146707419407524,9,target,0.03319659650153706,-0.01635729238259831,False,False,TSLA,2023-04-17 13:30:00+00:00,1118,0.8575076210464347,call_14d_delta35,0.5279072561031712,5.838661731159955,8.920933624971198,273.18054829281436,0.41710828757402335,0.4273129027514041,14,0.35,0.5279072561031712,1.8272879871244905,4
0.008179845274420375,1.0,0.0,0.4355714617499531,1.4167692011963025,0.567785208561099,0.0,0.46885037100105237,0.6159120672306116,0.598463731413853,0.6028366968833833,0.2893268786610281,0.0,-32.68276473972431,0.04689588778090813,0.17903083078869456,0.4140321883253916,0.16624893997495208,0.401536268586147,0.16624893997495208,1.0,0.7642698221652464,0.0032682764739724313,1.084762438231664,1.3084384218733394,0.0035754092304593112,2.0144989389769825,0.0002956841843939628,0.011200420376977327,0.002818328711103435,0.0136788411554436,0.013783419494056703,0.015891256440101476,1.0,0.40153626858614694,1.0,0.9460770157378476,1.076402868812352,0.43221479143890096,2.5678990992952913,True,2023-04-19 14:00:00+00:00,2023-04-19 15:00:00+00:00,214.5849906962977,212.215373466451,-0.011642791120467576,-0.011042791120467577,3,stop,0.002844590999186769,-0.018356634839984953,False,False,AAPL,2023-04-19 13:30:00+00:00,1120,0.8552120961336859,call_14d_delta35,-0.09018038369650594,3.9482110049651653,3.5921598216226394,222.52029877969915,0.33999999999999997,0.37439572488531203,14,0.35,-0.09018038369650594,1.662502455321588,4
0.014271025187382939,1.0,0.0,0.027708832796369022,0.03578434000430641,0.7413068587465315,0.0,0.07413072224916299,0.21242779217441587,0.9033048002356301,-0.0002515380578100304,-0.011280865898182155,0.0,-187.64550606951812,0.669626043953338,0.28628344780935694,6.666428742551428,0.6446116589821616,0.09669519976436991,0.6446116589821616,1.0,0.09447429167468399,0.018764550606951813,0.2865585144235789,0.16121859249620976,0.007265953612427291,1.2272675717243904,-0.018376383793057505,-0.0214659356234852,-0.007611555926026914,-0.029937744588813153,0.004747534867771019,-0.013035968624491523,0.0,0.09669519976436985,1.0,0.0001854128880214727,2.6753462620829875,0.25869314125346854,0.6424400961607817,True,2023-04-20 14:00:00+00:00,2023-04-20 14:30:00+00:00,262.32392774406935,257.27002538094945,-0.019865884002966915,-0.019265884002966915,2,stop,0.005756018709177635,-0.02235283770234142,False,False,TSLA,2023-04-20 13:30:00+00:00,1121,0.8679110191467224,call_14d_delta35,-0.12618722915092795,5.847898912699935,5.109968752551606,274.3423792200526,0.41587667919428767,0.46882221544795916,14,0.35,-0.12618722915092795,1.4527158770279422,4
0.007183879753362608,0.8854560256532099,0.4647231720437685,0.27504926400681107,0.34167457786705235,0.6508365347258077,0.0,0.40145180527511265,1.4189241365284093,0.6398803472568835,0.7714980611675667,1.7555621306909823,0.0,0.0,0.11206574188841048,0.14668277331824878,0.8072785802389374,0.2907168819826911,0.36011965274311664,0.2907168819826911,0.0,0.4195682122151616,0.0,0.7637718794619948,0.4195682122151423,0.005270907329538395,1.1145735847656686,0.0019798328318256786,0.019775537080336747,0.020565396310077366,0.029391000997968764,0.01710188110209776,0.01778850849388558,0.0,0.3601196527431166,0.6096912531558618,2.7557322696462627,0.9695762578199356,0.3491634652741923,0.3803764889525695,True,2023-04-24 14:30:00+00:00,2023-04-24 16:00:00+00:00,1657.9031433145926,1683.5100234868246,0.014845341469729535,0.015445341469729534,4,target,0.015477172326004318,-0.0033437779673874957,False,False,MSFT,2023-04-24 14:00:00+00:00,1123,0.8321865416185986,call_14d_delta35,0.23195112303285614,27.19771503986718,33.506255587291975,1712.0707385751564,0.30168750772095493,0.28835167665174377,14,0.35,0.23195112303285614,1.789674956152234,4
0.0077915013728605985,-0.970941817426052,0.23931566428755768,0.3884263565935404,0.5798362088264798,0.5159988153348928,0.0,0.4710867858179562,3.0246193523325293,0.6009253020757113,1.064656184338338,2.123256879132122,0.0,0.0,0.03028292682004684,0.21453072025510284,0.2929880496527084,0.11692411741060409,0.39907469792428873,0.11692411741060409,0.0,0.40896453939485977,0.0,0.9733174230635678,0.6344779901571033,0.005466876805612949,1.423822878492624,0.00303561153976184,0.03172783747665098,0.008314431449978343,0.04401246631948874,0.01596310463001882,0.032560198342418856,0.0,0.3990746979242887,1.0,1.8719462324388456,1.2128084972123074,0.4840011846651072,1.2422884116522652,True,2023-04-24 17:00:00+00:00,2023-04-24 19:00:00+00:00,1680.6092921297536,1667.2379712964332,-0.008556234025325193,-0.007956234025325193,5,momentum_decay,0.002236149067961213,-0.00979684034045647,False,False,MSFT,2023-04-24 16:30:00+00:00,1123,0.8330820530705136,call_14d_delta35,-0.1589268733093162,28.55486745366072,24.016731651488467,1737.6203278628407,0.3129040856514744,0.3235122928184659,14,0.35,-0.1589268733093162,1.505247511130972,4
0.006395976797652953,1.0,0.0,0.00915756765863499,0.3624879308289405,0.4389280053998453,0.0,0.1453609179311146,0.11371620466650385,0.9646531211755894,0.2985027879476374,2.425903229832394,0.0,73.66283231836634,0.42341327038033677,0.5753373277770356,11.417730220995333,0.4035811265754347,0.035346878824410566,0.4035811265754347,1.0,0.0,0.0073662832318366345,0.25907712259761845,0.894952734845735,0.003297807383526128,3.389881291650879,0.007425289733131946,0.015268631784446596,0.007589307110535737,0.032545761793500994,0.0041237670049860675,0.002607005176717081,1.0,0.03534687882441061,-0.8604905143628357,0.7198097742598187,15.873310834080637,0.5610719946001547,4.480387458433348,True,2023-04-25 14:00:00+00:00,2023-04-25 18:00:00+00:00,1679.8911522869485,1688.2237086888458,0.00436017637247137,0.00496017637247137,9,stop,0.01231554968977222,-0.003166444725332118,False,False,MSFT,2023-04-25 13:30:00+00:00,1124,0.9510756066908712,call_14d_delta35,-0.038421854226249885,29.16388067717451,28.043350305124367,1738.2143614624654,0.32,0.307424146695396,14,0.35,-0.038421854226249885,1.4474131106838724,4
0.0069711514349818406,-0.7485107481711012,0.6631226582407952,0.6895444395328383,6.296487770989519,0.7885543451119126,0.0,0.33773737601780446,2.567867254357982,0.5683001469645634,0.44058889506737703,1.312211618086813,0.0,0.0,0.12348022438082401,0.0596736521655414,0.8266263923122983,0.35685449207647607,0.43169985303543656,0.35685449207647607,0.0,0.274631662342063,0.0,1.5972774479407483,3.6412407494161165,0.003643911635577905,1.6108925205495703,0.004830136784007788,0.007273474011155967,0.005601549865827504,0.012591166478255644,0.01254100971775407,0.012141627841199432,0.0,0.43169985303543656,1.0,1.8830905317185511,0.48979783847807956,0.21144565488808736,1.2617430465450812,True,2023-04-26 16:30:00+00:00,2023-04-26 18:00:00+00:00,1696.6198447326033,1722.04874154284,0.014387975585210922,0.014987975585210922,4,target,0.015911985528095363,-0.003590354570037091,False,False,MSFT,2023-04-26 16:00:00+00:00,1125,0.8999370044788779,call_14d_delta35,0.39490820617915645,19.469782713886296,27.15855968012508,1735.0052926408214,0.2085642093406262,0.19957485530280605,14,0.35,0.39490820617915645,2.019008425824233,4
