atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,predicted_net_return,spot,strike,dte,iv,delta,open_interest,option_volume,spread_fraction,premium_mid,liquid,expected_option_return,option_downside_semivariance,option_probability_profit,option_cvar10,option_utility,expected_exit_iv,entry_fill,expected_hold_sessions,realized_option_return,option_exit_fill,realized_exit_iv,fold,bull_regime_score,extreme_bull_regime,option_overlay_eligible,stress_scenario
0.007850405728227105,-0.3546048870425359,-0.9350162426854147,0.5418253851936677,0.9360986765141655,0.7767108736793787,0.0,0.2918680620703854,4.100807799518905,0.5854849070500482,0.968240334856843,2.060526068542777,0.0,0.0,0.132451497576073,0.06705158731277928,0.8737818884991406,0.36219578072942693,0.4145150929499518,0.36219578072942693,0.0,0.32481587191615263,0.0,1.3071306555756397,0.9472574735220244,0.002933879658312056,1.5906520397606645,0.00427171907448054,0.047781760948670815,0.008875542374588319,0.035431244442660104,0.008225337418709566,0.02401543250578486,0.0,0.4145150929499518,1.0,1.2832460524319156,0.5386755033005386,0.2232891263206212,1.4117338006356892,True,2017-12-07 19:30:00+00:00,2017-12-08 16:30:00+00:00,384.95302871395813,385.0300193197009,-0.000400000000000022,0.00019999999999997797,8,stop,0.01176874324778332,-0.003799641230120443,False,False,MSFT,2017-12-07 19:00:00+00:00,242,0.009125837288062974,384.95302871395813,385.0,14.0,0.2512543038397384,0.5259426359700556,1263.0,168.0,0.034510063563986615,9.493499311353048,True,0.11137440409375642,0.006771066065429767,0.691358024691358,-0.2260947158339195,0.028483097470207108,0.2374304904056296,9.657309943692777,0.38461538461538464,-0.07870310468074326,8.897249668259942,0.24389412394741009,3,2,False,False,persistent_bear
0.01104997097158228,-0.7485107481711013,-0.663122658240795,1.0071069418866563,3.7789756357922495,0.7415156667626543,0.0,0.5981961390647708,1.756416771544621,0.5648227238991128,0.3342969581321432,1.427357245871828,0.0,0.0,0.09827576981259666,0.07757228447573292,0.7039393081512786,0.3063383906617671,0.4351772761008873,0.3063383906617671,0.0,0.36182589803040216,0.0,2.314245244857818,2.7637601549333666,0.003983290971482562,1.548200375786739,0.011253739743696256,0.029371495175714246,0.014274235076387587,0.045861493848206925,0.008715753407986249,0.012282886295326145,0.0,0.43517727610088724,0.4776883798399368,0.9145619180083339,0.5939747947162894,0.2584843332373456,1.369666158088385,True,2017-12-08 19:00:00+00:00,2017-12-11 14:30:00+00:00,182.78692718247757,182.31198748950845,-0.0031983241815481504,-0.0025983241815481506,5,gap_through_stop,0.018928067778596347,-0.006392954907167403,True,False,NVDA,2017-12-08 18:30:00+00:00,243,0.0038810856233323903,,,,,,,,,,,,,,,,,,,,,,3,0,False,False,persistent_bear
0.013333604880716497,1.0,0.0,0.36948713289423374,1.4344654555787977,0.6826368648806846,0.0,0.32411649898570855,0.6971631114008419,0.6382115836481017,0.5239723925636394,1.0462573493428071,0.0,131.69523394728432,0.128788905308981,0.12673948702098864,0.8868400259016905,0.32084844852878636,0.3617884163518983,0.32084844852878636,1.0,0.0,0.013169523394728433,1.0212796103865505,1.2874400913872956,0.006772843614086362,1.8950235465079173,0.018185712481406213,0.04533742248384298,0.02175870536676139,0.04159550569349202,0.021085869030668114,0.030118085557282903,0.0,0.3617884163518983,0.9493634136845747,1.6852610702827282,0.8772064576282461,0.31736313511931535,1.9542087723770214,True,2017-12-12 15:00:00+00:00,2017-12-12 15:00:00+00:00,193.06059137382587,189.58542995521418,-0.01860036658896731,-0.01800036658896731,1,stop,0.0032121450766076087,-0.023197949553310337,False,False,TSLA,2017-12-12 14:30:00+00:00,245,0.0023099949538215583,,,,,,,,,,,,,,,,,,,,,,3,3,False,False,persistent_bear
0.01346634124355818,-0.7485107481711012,0.6631226582407952,0.25881930034841266,2.2971647868528566,0.7177995815910295,0.0,0.2172760940955195,2.1321338578110334,0.6638428394311549,-0.024738283071278542,0.4089975039158874,0.0,0.0,0.1803273068811089,0.11486798297274496,1.1353095093253052,0.3816424210221845,0.33615716056884504,0.3816424210221845,0.0,0.5007008047839161,0.0,0.7699354073268548,1.6120393379495448,0.006520240080420268,1.7718630071143906,0.0034975391636031805,-0.026306336902483074,0.005027740175684414,0.01642564675032876,0.020589789396133762,-0.0028338980231498168,0.0,0.3361571605688451,1.0,0.6652912634164322,0.8394895349871508,0.2822004184089704,2.286058604833975,True,2017-12-13 17:30:00+00:00,2017-12-13 20:00:00+00:00,188.43515073307537,193.89084462348913,0.028352633673650086,0.028952633673650086,6,target,0.03191732424266025,-0.004846357160380066,False,False,NVDA,2017-12-13 17:00:00+00:00,246,0.0032913599322009516,,,,,,,,,,,,,,,,,,,,,,3,0,False,False,persistent_bear
0.01231612946148259,1.0,0.0,0.06354571552770347,1.401215498351037,0.710230743104276,0.0,0.11711568848864456,0.28705309650703104,0.8427743114095677,0.8500583470244537,1.0825716404578536,0.0,147.97037021024417,0.5985642254616118,0.231430955576066,3.517269089218666,0.5530050545138437,0.1572256885904323,0.5530050545138437,1.0,0.0,0.014797037021024417,0.40416878499567566,1.1115911853173464,0.004464710397390387,1.6508047817965956,0.0155918770641168,0.06395922497751205,0.016168298931741987,0.016829087640760854,0.031443549061763054,0.04262372841223527,0.0,0.15722568859043226,1.0,1.7823725969475466,1.8430147102022165,0.28976925689572397,1.6580523881315357,True,2017-12-14 15:00:00+00:00,2017-12-14 17:00:00+00:00,196.4669594212406,193.2003475366072,-0.01722677477300145,-0.01662677477300145,5,stop,0.008165893949643621,-0.016820209839150446,False,False,NVDA,2017-12-14 14:30:00+00:00,247,0.0023580547582361935,,,,,,,,,,,,,,,,,,,,,,3,4,True,False,persistent_bear
0.008442339373064139,0.5680647467311559,0.8229838658936564,0.16838385415737403,0.31480518585800815,0.8279494794261807,0.0,0.0939612176219319,1.5881320851061822,0.6916756668632172,0.7318135948559495,0.17767506158238544,0.0,0.0,0.32171213224197537,0.06180302010640684,1.6853199389161648,0.5196251462893979,0.30832433313678276,0.5196251462893979,0.0,0.37065908630376443,0.0,0.5461257385827977,0.4276347005123407,0.004549496312970703,1.088126134543371,0.0014235773332835766,0.011564707235560912,0.005972676153784606,0.014189153988489966,0.01360708262329191,0.02843107133704348,0.0,0.30832433313678276,1.0,1.702222647892453,0.5580179767945147,0.1720505205738193,0.2527338961781393,True,2017-12-20 16:00:00+00:00,2017-12-20 18:30:00+00:00,385.60345549857317,383.79288506514376,-0.005295420664963645,-0.004695420664963645,6,momentum_decay,0.0060999885103469875,-0.007638654829814184,False,False,MSFT,2017-12-20 15:30:00+00:00,251,0.0023970556576107353,,,,,,,,,,,,,,,,,,,,,,3,2,False,False,persistent_bear
0.013580701106590855,0.5680647467311559,0.8229838658936564,0.5770110744997676,1.5083184079531298,0.8450337570550823,0.0,0.22144774149220534,1.3632840656064287,0.596215171352351,-0.09268819119500492,0.07109656902847157,0.0,0.0,0.18352257450276405,0.04261742877635116,1.0927823362878049,0.44124892840743335,0.403784828647649,0.44124892840743335,0.0,0.5579337828738656,0.0,1.4290063260481722,1.3741754965610604,0.006347856582397079,1.5855298477651676,0.00789810619572684,-0.007783960064476125,0.013203610438687452,0.017726724166163166,0.005653486536268293,-0.004861349939159987,0.0,0.403784828647649,0.754463500039479,0.0745375022186245,0.38378421364623516,0.1549662429449177,1.622791959183638,True,2017-12-21 16:00:00+00:00,2017-12-21 16:30:00+00:00,197.9099112859072,194.28144156177936,-0.018933946493897635,-0.018333946493897635,2,stop,0.0028693012222260617,-0.020787547004520457,False,False,TSLA,2017-12-21 15:30:00+00:00,252,0.000921929217206146,,,,,,,,,,,,,,,,,,,,,,3,0,False,False,persistent_bear
0.014382503646281946,-0.7485107481711012,0.6631226582407952,0.679099858748384,2.5125102371790047,0.6771751768869742,0.0,0.5133008318080179,1.5391321860781932,0.5729009614024486,0.4386639446314496,0.31800381350958656,0.0,0.0,0.07571867168885217,0.10824648351522821,0.5855225970782875,0.25007613828942277,0.4270990385975514,0.25007613828942277,0.0,0.4563408275894127,0.0,1.590029003526484,2.0535661849983335,0.007945663753982351,1.3055136260140863,0.009863494485907065,0.020702369900094997,0.013843593969962598,0.06358607254641657,0.006126304182352271,0.03576468496378249,0.0,0.4270990385975514,0.540015570686914,0.6971165316800786,0.7558547173809765,0.32282482311302585,0.641466184043182,True,2017-12-22 17:30:00+00:00,2017-12-22 19:30:00+00:00,176.8846815119721,176.69118172000714,-0.001693931878730081,-0.0010939318787300811,5,momentum_decay,0.009777610212736043,-0.004148802964303866,False,False,NVDA,2017-12-22 17:00:00+00:00,253,0.00053972263202712,,,,,,,,,,,,,,,,,,,,,,3,2,False,False,persistent_bear
0.014703965314056527,-0.35460488704253545,0.9350162426854148,0.33112022358728377,0.6599903243793042,0.6784466081313627,0.0,0.2952728664190603,1.7611761680216351,0.6394086855929284,0.5822891841095905,-0.05552420926381546,0.0,0.0,0.1274638814922742,0.1296497319543647,0.8814834995308091,0.3178552937242911,0.3605913144070716,0.3178552937242911,0.0,0.3176297601262776,0.0,0.9182701034597912,0.7308285286794695,0.006836833361441928,1.8425622058786841,0.004892601283066789,0.036548168404534565,0.012397647716659854,0.009229913498544962,0.017304727416378007,0.04217743539664576,0.0,0.36059131440707165,0.5508653090661398,0.5986016743154929,0.8917391490614229,0.3215533918686373,2.030328370497909,True,2017-12-25 17:00:00+00:00,2017-12-25 19:30:00+00:00,197.01759611999537,193.10672725552564,-0.02045035317397632,-0.01985035317397632,6,stop,0.02652479168040256,-0.02134481747460204,False,False,TSLA,2017-12-25 16:30:00+00:00,254,0.005365042325371748,,,,,,,,,,,,,,,,,,,,,,3,2,False,False,persistent_bear
0.0155130761143377,1.0,0.0,0.307089882868211,1.4082902197803024,0.7393458287522242,0.0,0.2170121555973065,0.6155552058166662,0.6311531089248184,1.2376157435629311,1.6844722679325341,0.0,335.68546987925663,0.15624349242003543,0.0935897938182613,1.0044789495084152,0.37049893767704256,0.36884689107518165,0.37049893767704256,1.0,0.0,0.03356854698792566,0.8325673614139727,1.2868266060940918,0.011121109402662244,1.967394854861326,0.0385159421477248,0.08734516801822068,0.04217716352243572,0.1174916435220732,0.07190991487026777,0.08098863333872708,0.0,0.36884689107518165,1.0,3.5340741273656837,0.7066730872739444,0.2606541712477758,1.9849558173750153,True,2017-12-26 15:00:00+00:00,2017-12-26 17:00:00+00:00,194.77260831638236,190.6935532143522,-0.021542652754355917,-0.020942652754355917,5,stop,0.0018901740345584894,-0.021902369626696006,False,False,NVDA,2017-12-26 14:30:00+00:00,255,0.005555583415742906,,,,,,,,,,,,,,,,,,,,,,3,5,True,False,persistent_bear
0.008160108301983689,-0.9709418174260521,-0.23931566428755743,0.0892266182735481,0.2053433138778351,0.6936846361615341,0.0,0.15168464088941946,2.189175710337382,0.7742779236079377,0.48231418552101546,0.40366653848518624,0.0,0.0,0.37117162569194956,0.18634277595100932,2.0731802898841662,0.4679625597694717,0.22572207639206232,0.4679625597694717,0.0,0.3645346409371282,0.0,0.3952941586385558,0.36453464093701793,0.004406486313065284,1.2610861404305567,0.0007286293827610812,0.021106628119545112,0.004292206871528759,0.023256289953994314,0.00812568494547028,0.011584949855177218,0.0,0.22572207639206232,0.7555623138174966,0.4343733672645638,1.3570465447309341,0.30631536383846597,0.8940107847194277,True,2017-12-26 18:30:00+00:00,2017-12-26 19:00:00+00:00,373.6585539384934,369.54227667655744,-0.01161614620767799,-0.01101614620767799,2,stop,0.0024000440805049816,-0.01237798594646844,False,False,MSFT,2017-12-26 18:00:00+00:00,255,0.004639170143981674,,,,,,,,,,,,,,,,,,,,,,3,0,False,False,persistent_bear
0.016138097265494786,-0.9709418174260521,-0.23931566428755743,0.5157421402840916,3.116842546455699,0.8402003327438117,0.0,0.20175229064388842,2.313187222269182,0.5915019247396643,0.23944777845998183,0.1951542582215769,0.0,0.0,0.17507013302719074,0.0438325457113087,1.0568036512977268,0.43170225748347596,0.40849807526033566,0.43170225748347596,0.0,0.44615758376320014,0.0,1.2625326079086403,2.2413605335692406,0.00882511632965716,1.5024590769094308,0.008392952177429525,0.004609850645119984,0.011115658004554607,0.019154045017907517,0.023970026343679063,0.001455444170728848,0.0,0.40849807526033566,0.7644212686829736,0.5983707326790818,0.39118829912295666,0.15979966725618835,1.4978689057133878,True,2017-12-27 18:30:00+00:00,2017-12-28 15:00:00+00:00,199.80854152907796,206.7412803360747,0.0340969091208138,0.0346969091208138,7,target,0.043026501546239215,-0.018373269528132896,False,False,TSLA,2017-12-27 18:00:00+00:00,256,0.004525043198295572,,,,,,,,,,,,,,,,,,,,,,3,0,False,False,persistent_bear
0.017447077700065573,0.5680647467311559,0.8229838658936564,0.7491832349011253,1.2489446899150474,0.775435865797371,0.0,0.38358259522257027,1.9110966582725915,0.5613990660679573,0.9844625036529435,0.8998230826718542,0.0,0.0,0.11144071439616703,0.06353937168091815,0.7679758655447715,0.33683493186532826,0.4386009339320427,0.33683493186532826,0.0,0.3583728652372189,0.0,1.7081204733987285,1.2123705617022287,0.008517306030700899,1.6436066207175433,0.013244173471989695,0.08407562613820785,0.02410407150097793,0.06548195417300895,0.04917901667937663,0.05224596219578248,0.0,0.43860093393204275,0.8645549652960719,3.111949490050116,0.5120010397363666,0.22456413420262902,1.9019980243587982,True,2017-12-28 16:00:00+00:00,2017-12-28 17:30:00+00:00,210.24773103620058,218.13437931045038,0.03691121705514082,0.03751121705514082,4,target,0.04064515433741667,-0.012593828008248154,False,False,TSLA,2017-12-28 15:30:00+00:00,257,0.001008883929090976,,,,,,,,,,,,,,,,,,,,,,3,5,True,False,persistent_bear
0.018658593112329848,-0.35460488704253545,0.9350162426854148,0.961999769718367,5.112090675367345,0.856080642946445,0.0,0.30439727336278916,2.898838328531569,0.5451654779491855,1.1125382731218953,1.216158692882311,0.0,0.0,0.13723952169233067,0.03442874737195556,0.8821804446292643,0.4012461208956305,0.45483452205081454,0.4012461208956305,0.0,0.2718853691493129,0.0,2.115054427664775,3.6780206420389994,0.008906061567752957,1.0839521362944826,0.01827763787668002,0.08566488421258667,0.021931425282307737,0.08190858949978663,0.04656413342640886,0.07432546704606313,0.0,0.45483452205081454,1.0,2.038287260635571,0.3164213578261302,0.143919357053555,0.25952264036760037,True,2017-12-28 17:00:00+00:00,2017-12-28 19:30:00+00:00,214.85876344019576,223.478032264041,0.03951597519150922,0.04011597519150922,6,target,0.042988371121031266,-0.0064231878928823205,False,False,TSLA,2017-12-28 16:30:00+00:00,257,0.004409062807661307,,,,,,,,,,,,,,,,,,,,,,4,5,True,False,persistent_bear
0.013675963033300721,-0.3546048870425359,-0.9350162426854147,0.30208471175233925,8.158923036588526,0.4995470648774615,0.0,0.500338158767908,2.7056347012912556,0.6455476232853705,0.36085648158096356,0.11365523145377192,0.0,0.0,0.04400247086529898,0.25973495173781647,0.4093488933760927,0.14509468816283203,0.3544523767146295,0.14509468816283203,0.0,0.37855605357245997,0.0,0.8522575431777919,2.6416167184801735,0.009183470763610748,1.0605853172846498,0.004148437789195825,0.014559388948320207,0.004659260899605222,0.0030703223487520415,0.004606400855228898,0.034524807711638905,0.0,0.3544523767146294,-0.054595722105532346,-0.037833133832936156,1.411904582952929,0.5004529351225385,0.13752642715524493,True,2018-01-02 19:30:00+00:00,2018-01-03 14:30:00+00:00,203.54703235088678,199.63284401165586,-0.019829896373450406,-0.019229896373450406,4,gap_through_stop,0.009755043322055013,-0.019229896373450406,True,False,NVDA,2018-01-02 19:00:00+00:00,260,0.003384379702724971,,,,,,,,,,,,,,,,,,,,,,4,1,False,False,persistent_bear
0.01569055293907685,1.0,0.0,0.806982354605465,2.8115598816074248,0.7754054971462923,0.0,0.4149690655080814,1.4326677209469119,0.5632353931673992,0.3676199450195009,1.1925752998209338,0.0,125.66066749266191,0.11287285692697199,0.06384953034521339,0.7753395879977268,0.33864089031369154,0.43676460683260065,0.33864089031369154,1.0,0.0,0.012566066749266191,1.8476367864549932,2.2863053651075322,0.00859092723633429,1.4121152896375662,0.025551600453588064,0.03204810890137444,0.030310214382561318,0.052577741989275006,0.03429416783786787,0.01267929188901018,0.0,0.4367646068326007,1.0,2.7024343797632264,0.5142232207925056,0.22459450285370777,1.1753861295948673,True,2018-01-03 15:00:00+00:00,2018-01-03 15:00:00+00:00,235.12971487769695,230.14913930526492,-0.021782246467753685,-0.021182246467753685,1,stop,0.0037003348046251716,-0.02474174590841982,False,False,TSLA,2018-01-03 14:30:00+00:00,261,0.006311360004369876,,,,,,,,,,,,,,,,,,,,,,4,1,False,False,persistent_bear
0.014769433857880493,0.5680647467311559,0.8229838658936564,0.1474812261900284,0.15626779570433985,0.5951323387424456,0.0,0.22315965936665455,1.982145168728458,0.7324320206599341,0.6393997266874389,1.2120005342325133,0.0,0.0,0.17787795229308026,0.2484138135235716,1.224228550104014,0.32756435940237966,0.26756797934006593,0.32756435940237966,0.0,0.2174832692368319,0.0,0.5511916132632108,0.2583230224298898,0.0065902664447615045,1.2844447246290849,0.002182969190014372,0.02661336096454603,0.01638121696034167,0.04244377802835242,0.02354283396957446,0.03057021628960288,0.0,0.26756797934006593,1.0,1.9863134439582695,1.513139435650514,0.4048676612575544,0.8461465456426888,True,2018-01-04 16:00:00+00:00,2018-01-04 19:00:00+00:00,238.71052864754267,238.90532154023708,0.00021602137031011606,0.000816021370310116,7,momentum_decay,0.012476055948411835,-0.004535250097814414,False,False,TSLA,2018-01-04 15:30:00+00:00,262,0.006274152323772105,,,,,,,,,,,,,,,,,,,,,,4,2,False,False,persistent_bear
0.0057865960076945696,1.0,0.0,0.3020081178441844,1.1304573394310948,0.8145011020218021,0.0,0.16866848188719719,0.7406009732177123,0.6678563035977719,0.7786650821750514,1.2646134664350062,0.0,-5.08384099197734,0.2633276036738917,0.06435867571474262,1.4522551860647333,0.482357405619574,0.3321436964022281,0.482357405619574,1.0,0.6247468287698816,0.000508384099197734,0.9092694551049095,1.0833611978004993,0.0021509414411602455,1.500334353821698,0.0012413843117540235,0.021656648434910775,0.0027935494526505344,0.014967905264505532,0.004389292129339806,0.015522661942895644,0.0,0.3321436964022281,1.0,0.6495343576120455,0.558489894546358,0.18549889797819788,1.430244138215924,True,2018-01-05 15:00:00+00:00,2018-01-05 17:00:00+00:00,379.13811832131523,383.8550444332776,0.01184118141654349,0.01244118141654349,5,target,0.014847389052697224,-0.002882111072268545,False,False,MSFT,2018-01-05 14:30:00+00:00,263,0.002817937723583095,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.012711833116982789,-0.7485107481711012,0.6631226582407952,0.40660537840573385,1.0410277062526367,0.6108546869889719,0.0,0.4316227804091099,1.747974103869841,0.6334100412825958,0.606468941431828,1.4920572432189656,0.0,0.0,0.08593731768627308,0.16938097180950576,0.6663159272719538,0.24426472827156767,0.3665899587174042,0.24426472827156767,0.0,0.4748213324951843,0.0,1.1091557985612381,1.0311008202652314,0.0049481701545085206,1.087888692902073,0.00519555397310012,0.019757241180338836,0.010237440095953065,0.04970755798218596,0.018142450978964275,0.028180751608992693,0.0,0.36658995871740424,1.0,1.5898968323607947,1.0615274743809977,0.3891453130110281,0.31902962736709056,True,2018-01-05 17:30:00+00:00,2018-01-05 19:30:00+00:00,244.62350697290503,241.72688530029146,-0.012441141959159307,-0.011841141959159307,5,momentum_decay,0.012156207138436681,-0.015307650960567964,False,False,TSLA,2018-01-05 17:00:00+00:00,263,0.0060744520716182315,,,,,,,,,,,,,,,,,,,,,,4,2,False,False,persistent_bear
0.008621167031215873,0.8854560256532099,0.4647231720437685,0.45093622458349697,1.2891511615025448,0.8540917235748413,0.0,0.16558445785204895,1.2567598294841547,0.6026479286755584,0.11535705410167447,1.3742988344421445,0.0,0.0,0.19721509928810205,0.040073277776458555,1.1494583398722455,0.4567396522503997,0.3973520713244415,0.4567396522503997,0.0,0.45327659379576585,0.0,1.1348530865346955,1.2173836974458172,0.0038783601772498784,1.1012768686840733,0.003902768903338183,0.01740507458951912,-0.0032021730851591323,0.04277586648798981,-0.004914337001952651,-0.0037916917546023665,0.0,0.39735207132444156,0.9822321892855005,-0.3910952358093983,0.36720149951276077,0.14590827642515874,0.37055714187752775,True,2018-01-08 15:30:00+00:00,2018-01-08 18:00:00+00:00,116.43261610377701,116.45590262699777,-0.000400000000000022,0.00019999999999997797,6,stop,0.015631831010323838,-0.0026548421936053446,False,False,AAPL,2018-01-08 15:00:00+00:00,264,0.005681160637431308,116.43261610377701,117.5,30.0,0.25860151604072046,0.4982871718958838,3414.0,417.0,0.023731511363968224,3.902589680872424,True,0.0019272132664221089,0.0059614066845742825,0.49382716049382713,-0.1879809719034634,-0.053517621663453856,0.2448634040241436,3.9488968565526887,0.38461538461538464,-0.07669764853463967,3.6460257533492673,0.24675598063722873,4,0,False,False,persistent_bear
0.008378315504427816,1.0,0.0,0.14288617900371667,0.12980971250534282,0.8070840282541126,0.0,0.0958431144941635,0.4009696357762491,0.7123942996109812,-0.01944499120744,1.2463790268461221,0.0,-74.62189842357914,0.3461687646754372,0.07653901272490211,1.8062170783170264,0.519478327865094,0.2876057003890188,0.519478327865094,1.0,0.2063882234599788,0.007462189842357914,0.4968127502704126,0.2063882234599524,0.004321389717654713,2.117763886847826,-0.006272553512584267,-0.002912152726996964,0.0029186575905773005,0.023313528674577588,-0.0021833135248832125,-0.010839223638002493,1.0,0.2876057003890188,1.0,0.40618141135098806,0.6707654663469175,0.19291597174588734,3.288262939842721,True,2018-01-09 15:00:00+00:00,2018-01-09 17:00:00+00:00,387.97716571442464,386.1100273966901,-0.0054124953804855595,-0.00481249538048556,5,momentum_decay,0.0011568743044678698,-0.00934982285092334,False,False,MSFT,2018-01-09 14:30:00+00:00,265,0.0036150351981173836,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.012620877919106266,1.0,0.0,0.127251895462949,0.3398012478898541,0.41243646055417443,0.0,0.30822991860225857,0.21636001577823905,0.7574259681264678,-0.0851632740231149,-0.04694122211502436,0.0,-168.62509956358406,0.07291703649698972,0.5076677058964661,0.7002498468948951,0.16986242868064222,0.24257403187353221,0.16986242868064222,1.0,0.0,0.016862509956358407,0.5245899343804976,0.5134737006100161,0.005896914412097379,1.156375035108689,-0.015281021106817172,-0.008211037305110858,-0.010676553025270485,-0.035494551288965503,-0.0066750698861143265,-0.014144319303213693,0.0,0.2425740318735322,1.0,-0.4250487324133079,2.4222029658572195,0.5875635394458256,0.46939303975086677,True,2018-01-11 15:00:00+00:00,2018-01-11 16:30:00+00:00,201.86829756950357,207.345971119133,0.02653488752607862,0.02713488752607862,4,target,0.027648305869289125,-0.009872541643528243,False,False,NVDA,2018-01-11 14:30:00+00:00,267,0.007749893663704151,201.86829756950357,200.0,21.0,0.3834203485247742,0.5672841017235917,1710.0,273.0,0.028473584856188852,10.177791118907436,True,0.006591936628536046,0.003153037195294853,0.5185185185185185,-0.13967822012677883,-0.05939885022038225,0.3626150242872734,10.322690218443825,0.38461538461538464,0.2694355675176403,13.10399011575903,0.37509304081399036,4,0,False,False,persistent_bear
0.013207025637677297,-0.970941817426052,0.23931566428755768,0.284421455772096,6.600996523151969,0.570081443330775,0.0,0.6544012069142395,2.1340333413856682,0.6556428186161418,0.30921774015967446,0.007262629592331606,0.0,0.0,0.08166802551246119,0.21126071799809704,0.6554945682837602,0.22572426194691683,0.3443571813838582,0.22572426194691683,0.0,0.4160750413327046,0.0,0.8259489598245047,2.4034126074851536,0.0073572874607364365,1.269835251268903,0.0037705249127473195,0.004094540174901962,0.004344211758073424,0.0033688762594557,0.01594205691049977,0.007965031398075917,0.0,0.34435718138385824,1.0,1.354703611856636,1.2484669404627116,0.42991855666922496,0.8742021767458836,True,2018-01-11 18:00:00+00:00,2018-01-11 19:00:00+00:00,205.67205348274558,205.71318789344213,-0.000400000000000022,0.00019999999999997797,3,stop,0.016551923098921728,-0.0059402371309402735,False,False,NVDA,2018-01-11 17:30:00+00:00,267,0.004358024016257414,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.011515828960226902,0.8854560256532099,0.4647231720437685,0.18868222268808688,0.8510223756675945,0.49596003495661806,0.0,0.3392726407531208,0.5584517903813,0.7196844970555261,0.05668498723263805,0.3011404403935413,0.0,0.0,0.09152904013642993,0.33833870043415293,0.7692922073395905,0.21564453201214406,0.28031550294447405,0.21564453201214406,0.0,0.5722392774809112,0.0,0.6731066270189907,0.9116597320677243,0.005544245609971037,2.000444631314255,0.0021775636848127,0.024798379266184556,0.0025370389780912106,0.012732212998261438,-0.0013730155349209738,0.0007372896323640798,1.0,0.280315502944474,0.8549313643848051,0.18199630867103106,1.7981166212633524,0.5040399650433819,2.5008621448721575,True,2018-01-12 15:30:00+00:00,2018-01-12 16:30:00+00:00,205.82369335544544,202.62388224977673,-0.016146369096306245,-0.015546369096306245,3,stop,0.009711119875575491,-0.024867217536040043,False,False,NVDA,2018-01-12 15:00:00+00:00,268,0.005999386253339664,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.012481014954071721,1.0,0.0,0.3188274141364563,4.969613819052758,0.7677455136459634,0.0,0.21828937061351422,0.7215821213875717,0.660775524260621,0.4883557216077025,0.49796305760222453,0.0,-99.95385995651085,0.21361657555884023,0.08618067124194827,1.2632373798267182,0.4285210379065844,0.339224475739379,0.4285210379065844,1.0,0.0,0.009995385995651085,0.939871492001086,2.165845660647771,0.005442930395822816,1.1629080883214535,-0.006040131706073093,0.017719019839963268,-0.005248421204547049,0.03738500991744487,0.01138097861089693,0.0023243614903041276,0.0,0.339224475739379,1.0,0.23160755067524275,0.684663115323714,0.2322544863540366,0.4687354410299572,True,2018-01-15 15:00:00+00:00,2018-01-15 15:30:00+00:00,224.71368290507658,224.7586256416576,-0.000400000000000022,0.00019999999999997797,2,stop,0.020045738747937136,-0.005639048269484581,False,False,TSLA,2018-01-15 14:30:00+00:00,269,0.006470394548342339,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
0.016673926299492884,-0.9709418174260521,-0.23931566428755743,0.26806137020243337,0.7541506265585188,0.4175933004775952,0.0,2.3815099287358663,0.824835549913105,0.6482625143435274,-0.39730779534291333,-0.02293185112099269,0.0,0.0,0.0168950176569482,0.33423450042254255,0.1872300153000311,0.06585581482112265,0.35173748565647256,0.06585581482112265,0.0,0.36688525083790396,0.0,0.762106346732227,0.8150254689085118,0.007865230003206623,1.102859321909921,0.004489702865947409,-0.012918469871932015,0.010505569713527674,0.006825783721657208,-0.010830837133941063,-0.02483828637369956,0.0,0.3517374856564725,0.29030031137154716,0.27639447066449774,1.6557993482975721,0.5824066995224049,0.20831619637157667,True,2018-01-15 18:30:00+00:00,2018-01-16 16:00:00+00:00,220.46381054913107,215.50121415524893,-0.023109800504315502,-0.022509800504315503,9,stop,0.008414634934903908,-0.02813121582277478,False,False,TSLA,2018-01-15 18:00:00+00:00,269,0.008412496225212177,,,,,,,,,,,,,,,,,,,,,,4,0,False,False,persistent_bear
